311040;0.439807
311040;0.475375
311040;0.389534
311040;0.464089
311040;0.462721
311040;0.408344
311040;0.464431
311040;0.462037
311040;0.465457
311040;0.466483
311040;0.466483
311040;0.423734
311040;0.450067
311040;0.483925
311040;0.418604
311040;0.517099
311040;0.474691
311040;0.447673
311040;0.568740
311040;0.485293
311040;0.575580
311040;0.494185
311040;0.446305
311040;0.503761
311040;0.492817
311040;0.322845
311040;0.459301
311040;0.448015
311040;0.482899
311040;0.914499
311040;0.533856
311040;0.389876
311040;0.317373
311040;0.471613
311040;0.419288
311040;1.116618
311040;0.508207
311040;0.960326
311040;0.624485
311040;1.147398
311040;1.851227
311040;0.489055
311040;0.479821
311040;0.468193
311040;0.707591
311040;0.614910
311040;0.528727
311040;0.569424
311040;0.983240
311040;0.489739
311040;0.439123
311040;0.505471
311040;0.487345
311040;0.472639
311040;0.693227
311040;0.521887
311040;0.564294
311040;0.501367
311040;0.482899
311040;0.529068
311040;0.506497
311040;0.515731
311040;0.387824
311040;0.771544
311040;0.974348
311040;0.341312
311040;0.637139
311040;0.478111
311040;0.841311
311040;0.459643
311040;0.522913
311040;1.006154
311040;0.566346
311040;0.939464
311040;0.667919
311040;0.480847
311040;0.507865
311040;0.469903
311040;0.469561
311040;0.841311
311040;0.574212
311040;0.698699
311040;0.354992
311040;0.420314
311040;0.418604
311040;0.962036
311040;0.547536
311040;0.699725
311040;0.509233
311040;0.707591
311040;0.865935
311040;0.504103
311040;0.774622
311040;1.063951
311040;0.917576
311040;0.486661
311040;0.611148
311040;0.459301
311040;0.685019
311040;1.042405
311040;1.335154
311040;0.875511
311040;0.503761
311040;0.503419
311040;0.513337
311040;0.715115
311040;0.512995
311040;1.090969
311040;0.497947
311040;0.678179
311040;0.516073
311040;0.499315
311040;0.431942
311040;0.490423
311040;0.695621
311040;0.448015
311040;0.475717
311040;0.575580
311040;0.634403
311040;0.493843
311040;0.448699
311040;0.464773
311040;0.823185
311040;0.483583
311040;0.793432
311040;0.516415
311040;0.857385
311040;0.496237
311040;0.511285
311040;0.509917
311040;0.569424
311040;1.127220
311040;0.558480
311040;0.607386
311040;0.514021
311040;0.945620
311040;0.615252
311040;1.047877
311040;0.410054
311040;0.404240
311040;0.885087
311040;0.738370
311040;0.625170
311040;0.480505
311040;0.532488
311040;0.436045
311040;0.408344
311040;0.501367
311040;1.216139
311040;0.915866
311040;0.511285
311040;0.479821
311040;0.465115
311040;0.423050
311040;1.077631
311040;0.645347
311040;0.502735
311040;0.473665
311040;0.684335
311040;0.680573
311040;0.464089
311040;0.515047
311040;0.478111
311040;0.602256
311040;0.349520
311040;1.161420
311040;0.527701
311040;0.467167
311040;0.468193
311040;0.888507
311040;0.937754
311040;0.499315
311040;0.512653
311040;0.555060
311040;0.458959
311040;0.401504
311040;0.732898
311040;0.442543
311040;0.489055
311040;1.141926
311040;0.483583
311040;0.478795
311040;0.480505
311040;0.528727
311040;0.544458
311040;0.368330
311040;0.730504
311040;0.498289
311040;0.433994
311040;0.469219
311040;0.477769
311040;0.470587
311040;0.469561
311040;0.470245
311040;0.464773
311040;0.456223
311040;0.463063
311040;0.465799
311040;0.465115
311040;0.465115
311040;0.469903
311040;0.466483
311040;0.354650
311040;0.458275
311040;0.450067
311040;0.447331
311040;0.441517
311040;0.437413
311040;0.440491
311040;0.461353
311040;0.463405
311040;0.438439
311040;0.414158
311040;0.432625
311040;0.472297
311040;0.467509
311040;0.462037
311040;0.465115
311040;0.466141
311040;0.471613
311040;0.451435
311040;0.465115
311040;0.478453
311040;0.474349
311040;0.430574
311040;0.468193
311040;0.439123
311040;0.322503
311040;0.458275
311040;0.055061
311040;0.534540
311040;0.600888
311040;0.679547
311040;0.493159
311040;0.379274
311040;0.398768
311040;0.356018
311040;0.470587
311040;0.471613
311040;0.449041
311040;0.402530
311040;0.503761
311040;0.415868
311040;0.478111
311040;0.465799
311040;0.461353
311040;0.462721
311040;0.468535
311040;0.469219
311040;0.467167
311040;0.471613
311040;0.465457
311040;0.463063
311040;0.458959
311040;0.460669
311040;0.458959
311040;0.457591
311040;0.468535
311040;0.473665
311040;0.462721
311040;0.463405
311040;0.464773
311040;0.456565
311040;0.461695
311040;0.457933
311040;0.457249
311040;0.465799
311040;0.460669
311040;0.469561
311040;0.459985
311040;0.426470
311040;0.428522
311040;0.464773
311040;0.468535
311040;0.469219
311040;0.566346
311040;0.467509
311040;0.375512
311040;0.464773
311040;0.471955
311040;0.475375
311040;0.470929
311040;0.467851
311040;0.467851
311040;0.403556
311040;0.401162
311040;0.495895
311040;0.399794
311040;0.707249
311040;0.347468
311040;0.321477
311040;0.508549
311040;0.493501
311040;0.489739
311040;0.492133
311040;0.461353
311040;0.453829
311040;0.458617
311040;0.562584
311040;0.462721
311040;0.448015
311040;0.475033
311040;0.479137
311040;0.615594
311040;0.470929
311040;0.459301
311040;0.488371
311040;0.355676
311040;0.434677
311040;0.438781
311040;0.470587
311040;0.383036
311040;0.501025
311040;0.407318
311040;0.562584
311040;0.468877
311040;0.382694
311040;0.467167
311040;0.451777
311040;0.492133
311040;0.357386
311040;0.421682
311040;0.464773
311040;0.566346
311040;0.470929
311040;0.412790
311040;0.418262
311040;0.469219
311040;0.524623
311040;0.460327
311040;0.505471
311040;0.374144
311040;0.408002
311040;0.459643
311040;0.610464
311040;0.530778
311040;0.644663
311040;0.464431
311040;0.462721
311040;0.481189
311040;0.466483
311040;0.411422
311040;0.401846
311040;0.363542
311040;0.449383
311040;0.457591
311040;0.443227
311040;0.448699
311040;0.457249
311040;0.619356
311040;0.470587
311040;0.333789
311040;0.461695
311040;0.460327
311040;0.531462
311040;0.467509
311040;0.438097
311040;0.462037
311040;0.467851
311040;0.455881
311040;0.379958
311040;0.406976
311040;0.460327
311040;0.490765
311040;0.447331
311040;0.516757
311040;0.471613
311040;0.487345
311040;0.466825
311040;0.422366
311040;0.345416
311040;0.491449
311040;0.495553
311040;0.459985
311040;0.366620
311040;0.433309
311040;0.465799
311040;0.429890
311040;0.372776
311040;0.469903
311040;0.472297
311040;0.417578
311040;0.336525
311040;0.637139
311040;0.411764
311040;0.882351
311040;0.413474
311040;0.427838
311040;0.401504
311040;0.451435
311040;0.436387
311040;0.423050
311040;0.453829
311040;0.459301
311040;0.575580
311040;0.512311
311040;0.420314
311040;0.346442
311040;0.455197
311040;0.406976
311040;0.354308
311040;0.435704
311040;0.462037
311040;0.557112
311040;0.464089
311040;0.456223
311040;0.435703
311040;0.451435
311040;0.466483
311040;0.449383
311040;0.487687
311040;0.490081
311040;0.447673
311040;0.399452
311040;0.369698
311040;0.466483
311040;0.449725
311040;0.424076
311040;0.446647
311040;0.453487
311040;0.356018
311040;0.411080
311040;0.383378
311040;0.351914
311040;0.450409
311040;0.564294
311040;0.370724
311040;0.449041
311040;0.403556
311040;0.491791
311040;0.457249
311040;0.452803
311040;0.513337
311040;0.391244
311040;0.384746
311040;0.453145
311040;0.482899
311040;0.469903
311040;0.463405
311040;0.458959
311040;0.475375
311040;0.457249
311040;0.463063
311040;0.469903
311040;0.477769
311040;0.469219
311040;0.468535
311040;0.479137
311040;0.468877
311040;0.471271
311040;0.476401
311040;0.464773
311040;0.476059
311040;0.469219
311040;0.458275
311040;0.478453
311040;0.454171
311040;0.456223
311040;0.472297
311040;0.459985
311040;0.471271
311040;0.461353
311040;0.437071
311040;0.446305
311040;0.464431
311040;0.454855
311040;0.469561
311040;0.475717
311040;0.466483
311040;0.470587
311040;0.473323
311040;0.454855
311040;0.466141
311040;0.458275
311040;0.451777
311040;0.476743
311040;0.463747
311040;0.506155
311040;0.465799
311040;0.462721
311040;0.477427
311040;0.456907
311040;0.458959
311040;0.460669
311040;0.585840
311040;0.502051
311040;0.462037
311040;0.554718
311040;0.515389
311040;0.486319
311040;0.470929
311040;0.465115
311040;0.431600
311040;0.462379
311040;0.461695
311040;0.470587
311040;0.357044
311040;0.471271
311040;0.467509
311040;0.471955
311040;0.480505
311040;0.340286
311040;0.407318
311040;0.466825
311040;0.461353
311040;0.429890
311040;0.472981
311040;0.381326
311040;0.317715
311040;0.458959
311040;0.311217
311040;0.512311
311040;0.480505
311040;0.461353
311040;0.498973
311040;0.422366
311040;0.484951
311040;0.412106
311040;0.471955
311040;0.434677
311040;0.469903
311040;0.521203
311040;0.468193
311040;0.450409
311040;0.473665
311040;0.465457
311040;0.462721
311040;0.459643
311040;0.472297
311040;0.475375
311040;0.456565
311040;0.451777
311040;0.469219
311040;0.503419
311040;0.393296
311040;0.510601
311040;0.469219
311040;0.452461
311040;0.480163
311040;0.460669
311040;0.465457
311040;0.458959
311040;0.545142
311040;0.464773
311040;0.476401
311040;0.470929
311040;0.583104
311040;0.472297
311040;0.338234
311040;0.466483
311040;0.468193
311040;0.462721
311040;0.468193
311040;0.457591
311040;0.456223
311040;0.364226
311040;0.411764
311040;0.436387
311040;0.468877
311040;0.461695
311040;0.472639
311040;0.463063
311040;0.456907
311040;0.454855
311040;0.457249
311040;0.477085
311040;0.455881
311040;0.458959
311040;0.465457
311040;0.467167
311040;0.459643
311040;0.481873
311040;0.474349
311040;0.467851
311040;0.455881
311040;0.462721
311040;0.468877
311040;0.467851
311040;0.460327
311040;0.467851
311040;0.470245
311040;0.339944
311040;0.331395
311040;0.472981
311040;0.369014
311040;0.484609
311040;0.471613
311040;0.467851
311040;0.353966
311040;0.470245
311040;0.462379
311040;0.439807
311040;0.457591
311040;0.312927
311040;0.455197
311040;0.456223
311040;0.458275
311040;0.459643
311040;0.388850
311040;0.455539
311040;0.446989
311040;0.402530
311040;0.454513
311040;0.459301
311040;0.455539
311040;0.462037
311040;0.441175
311040;0.453829
311040;0.444595
311040;0.454513
311040;0.452461
311040;0.459985
311040;0.455197
311040;0.450409
311040;0.450409
311040;0.454171
311040;0.453829
311040;0.459985
311040;0.452119
311040;0.453829
311040;0.456223
311040;0.461353
311040;0.461011
311040;0.452119
311040;0.501367
311040;0.459985
311040;0.454513
311040;0.451093
311040;0.459643
311040;0.450751
311040;0.477085
311040;0.463063
311040;0.396032
311040;0.457249
311040;0.390560
311040;0.494869
311040;0.485293
311040;0.461353
311040;0.461695
311040;0.450067
311040;0.463063
311040;0.444595
311040;0.461011
311040;0.461353
311040;0.500683
311040;0.467851
311040;0.470245
311040;0.388850
311040;0.450409
311040;0.465115
311040;0.472639
311040;0.454171
311040;0.432967
311040;0.462037
311040;0.319425
311040;0.554718
311040;0.469219
311040;0.431258
311040;0.460669
311040;0.545826
311040;0.464431
311040;0.458617
311040;0.410396
311040;0.452119
311040;0.455197
311040;0.420314
311040;0.459643
311040;0.476059
311040;0.653555
311040;0.389876
311040;0.362174
311040;0.454855
311040;0.444937
311040;0.457249
311040;0.466141
311040;0.443227
311040;0.463063
311040;0.457591
311040;0.446305
311040;0.317373
311040;0.453487
311040;0.451435
311040;0.494185
311040;0.331053
311040;0.406634
311040;0.484951
311040;0.475375
311040;0.475033
311040;0.464089
311040;0.458617
311040;0.461011
311040;0.478795
311040;0.482215
311040;0.433993
311040;0.463405
311040;0.462721
311040;0.476743
311040;0.466483
311040;0.379274
311040;0.466483
311040;0.475375
311040;0.336524
311040;0.473323
311040;0.481873
311040;0.458617
311040;0.462379
311040;0.471271
311040;0.475033
311040;0.390218
311040;0.471271
311040;0.471955
311040;0.458959
311040;0.473323
311040;0.455197
311040;0.467851
311040;0.505471
311040;0.420998
311040;0.463063
311040;0.472297
311040;0.483241
311040;0.477769
311040;0.470587
311040;0.429206
311040;0.463747
311040;0.401846
311040;0.476401
311040;0.497263
311040;0.485977
311040;0.495211
311040;0.472981
311040;0.464089
311040;0.461353
311040;0.454513
311040;0.405266
311040;0.377222
311040;0.465457
311040;0.465115
311040;0.458275
311040;0.448015
311040;0.448357
311040;0.465457
311040;0.451435
311040;0.447673
311040;0.452119
311040;0.452461
311040;0.459985
311040;0.463747
311040;0.456223
311040;0.453829
311040;0.455197
311040;0.322845
311040;0.381668
311040;0.452461
311040;0.456907
311040;0.453829
311040;0.456223
311040;0.454855
311040;0.457249
311040;0.354992
311040;0.452803
311040;0.454171
311040;0.458959
311040;0.449041
311040;0.467167
311040;0.464431
311040;0.465799
311040;0.457933
311040;0.465799
311040;0.462721
311040;0.461353
311040;0.460327
311040;0.465115
311040;0.469219
311040;0.463747
311040;0.459301
311040;0.457933
311040;0.453829
311040;0.348494
311040;0.455197
311040;0.457591
311040;0.452803
311040;0.462721
311040;0.458617
311040;0.459643
311040;0.406292
311040;0.456907
311040;0.464431
311040;0.464089
311040;0.458959
311040;0.455881
311040;0.458617
311040;0.463063
311040;0.458275
311040;0.457249
311040;0.454855
311040;0.450067
311040;0.455539
311040;0.394664
311040;0.463405
311040;0.458275
311040;0.456223
311040;0.452803
311040;0.454171
311040;0.458617
311040;0.463747
311040;0.468535
311040;0.451777
311040;0.455539
311040;0.410738
311040;0.456565
311040;0.458275
311040;0.456223
311040;0.455539
311040;0.457249
311040;0.446989
311040;0.454171
311040;0.451777
311040;0.457933
311040;0.467851
311040;0.455539
311040;0.476401
311040;0.459643
311040;0.467167
311040;0.467167
311040;0.309849
311040;0.503761
311040;0.461695
311040;0.457249
311040;0.465457
311040;0.461353
311040;0.468877
311040;0.465799
311040;0.457933
311040;0.386456
311040;0.380642
311040;0.430232
311040;0.491107
311040;0.451777
311040;0.493501
311040;0.484267
311040;0.442201
311040;0.488371
311040;0.480847
311040;0.481531
311040;0.515731
311040;0.477769
311040;0.477427
311040;0.466825
311040;0.458617
311040;0.466483
311040;0.445279
311040;0.451093
311040;0.453829
311040;0.539670
311040;0.448357
311040;0.445279
311040;0.411422
311040;0.455881
311040;0.462721
311040;0.463405
311040;0.461011
311040;0.455539
311040;0.399110
311040;0.454855
311040;0.331395
311040;0.460669
311040;0.459985
311040;0.461011
311040;0.470245
311040;0.453145
311040;0.454171
311040;0.443569
311040;0.439465
311040;0.453487
311040;0.458617
311040;0.445621
311040;0.449041
311040;0.410054
311040;0.445621
311040;0.455197
311040;0.452461
311040;0.451093
311040;0.467167
311040;0.468535
311040;0.339260
311040;0.371066
311040;0.416894
311040;0.454855
311040;0.456907
311040;0.455197
311040;0.404924
311040;0.468535
311040;0.457249
311040;0.465115
311040;0.457933
311040;0.452119
311040;0.454855
311040;0.454171
311040;0.458617
311040;0.457249
311040;0.457933
311040;0.466483
311040;0.457249
311040;0.453145
311040;0.452119
311040;0.466825
311040;0.451093
311040;0.458275
311040;0.466825
311040;0.468877
311040;0.455881
311040;0.461353
311040;0.456565
311040;0.459301
311040;0.453145
311040;0.462379
311040;0.452803
311040;0.463747
311040;0.463063
311040;0.449041
311040;0.461353
311040;0.455539
311040;0.467509
311040;0.456907
311040;0.461011
311040;0.456565
311040;0.460327
311040;0.458959
311040;0.463747
311040;0.455539
311040;0.456907
311040;0.454171
311040;0.457249
311040;0.440149
311040;0.360806
311040;0.448699
311040;0.470245
311040;0.460669
311040;0.454513
311040;0.458275
311040;0.455881
311040;0.455539
311040;0.455881
311040;0.460669
311040;0.452461
311040;0.454171
311040;0.457591
311040;0.464089
311040;0.456565
311040;0.445621
311040;0.459301
311040;0.451435
311040;0.457933
311040;0.443911
311040;0.458275
311040;0.456565
311040;0.457591
311040;0.458959
311040;0.458959
311040;0.467851
311040;0.336866
311040;0.462379
311040;0.457591
311040;0.466141
311040;0.452461
311040;0.457591
311040;0.447331
311040;0.454855
311040;0.448699
311040;0.456565
311040;0.456907
311040;0.461353
311040;0.459301
311040;0.456565
311040;0.452119
311040;0.464431
311040;0.454513
311040;0.430232
311040;0.420314
311040;0.458275
311040;0.459301
311040;0.455197
311040;0.458959
311040;0.443911
311040;0.333447
311040;0.461353
311040;0.316005
311040;0.462037
311040;0.457591
311040;0.457249
311040;0.491449
311040;0.457933
311040;0.459301
311040;0.446647
311040;0.433309
311040;0.459985
311040;0.448699
311040;0.455197
311040;0.457933
311040;0.343022
311040;0.454171
311040;0.463747
311040;0.407660
311040;0.460669
311040;0.458617
311040;0.443911
311040;0.405266
311040;0.460669
311040;0.459985
311040;0.452803
311040;0.456223
311040;0.455539
311040;0.464431
311040;0.451777
311040;0.452461
311040;0.456907
311040;0.457591
311040;0.449383
311040;0.458617
311040;0.430232
311040;0.459301
311040;0.443911
311040;0.458275
311040;0.453145
311040;0.455539
311040;0.455197
311040;0.454855
311040;0.359780
311040;0.451435
311040;0.456565
311040;0.450067
311040;0.443569
311040;0.460669
311040;0.462379
311040;0.357728
311040;0.395690
311040;0.462037
311040;0.457591
311040;0.457591
311040;0.452461
311040;0.468535
311040;0.464089
311040;0.335499
311040;0.449041
311040;0.459643
311040;0.445963
311040;0.456223
311040;0.456907
311040;0.456565
311040;0.330369
311040;0.458617
311040;0.447331
311040;0.454513
311040;0.445621
311040;0.452119
311040;0.456907
311040;0.457933
311040;0.458275
311040;0.445963
311040;0.451093
311040;0.457933
311040;0.455539
311040;0.455881
311040;0.458275
311040;0.450409
311040;0.452461
311040;0.453487
311040;0.451093
311040;0.455539
311040;0.445621
311040;0.392270
311040;0.453487
311040;0.449725
311040;0.447673
311040;0.457591
311040;0.455881
311040;0.459985
311040;0.456223
311040;0.400478
311040;0.371066
311040;0.454171
311040;0.458617
311040;0.455539
311040;0.450751
311040;0.358754
311040;0.332079
311040;0.396374
311040;0.466483
311040;0.462037
311040;0.442885
311040;0.451435
311040;0.408344
311040;0.418604
311040;0.476059
311040;0.464431
311040;0.468193
311040;0.475375
311040;0.420314
311040;0.465799
311040;0.465457
311040;0.454855
311040;0.313611
311040;0.456223
311040;0.455539
311040;0.404240
311040;0.454855
311040;0.458275
311040;0.439465
311040;0.459643
311040;0.459301
311040;0.457933
311040;0.461011
311040;0.455539
311040;0.455881
311040;0.454171
311040;0.456565
311040;0.455539
311040;0.455197
311040;0.428864
311040;0.464089
311040;0.470929
311040;0.458959
311040;0.488713
311040;0.424760
311040;0.388166
311040;0.460327
311040;0.440833
311040;0.462037
311040;0.450751
311040;0.379616
311040;0.450751
311040;0.308481
311040;0.452803
311040;0.455881
311040;0.343364
311040;0.459643
311040;0.446989
311040;0.460327
311040;0.446305
311040;0.441517
311040;0.462379
311040;0.458275
311040;0.454855
311040;0.454855
311040;0.453829
311040;0.452803
311040;0.465457
311040;0.473323
311040;0.400478
311040;0.458275
311040;0.457591
311040;0.456565
311040;0.461695
311040;0.459643
311040;0.429548
311040;0.416210
311040;1.196304
311040;0.459643
311040;0.439123
311040;0.452461
311040;0.359096
311040;0.447673
311040;0.442885
311040;0.451435
311040;0.456223
311040;0.453145
311040;0.453145
311040;0.451435
311040;0.405266
311040;0.481531
311040;0.494185
311040;0.475033
311040;0.475033
311040;0.467509
311040;0.469219
311040;0.476059
311040;0.479821
311040;0.470929
311040;0.386456
311040;0.484951
311040;0.481873
311040;0.484609
311040;0.490081
311040;0.487345
311040;0.344732
311040;0.456907
311040;0.454171
311040;0.464773
311040;0.453829
311040;0.477427
311040;0.447331
311040;0.456907
311040;0.447331
311040;0.462037
311040;0.443569
311040;0.454513
311040;0.453145
311040;0.457933
311040;0.451435
311040;0.459985
311040;0.456907
311040;0.422024
311040;0.466483
311040;0.450067
311040;0.471613
311040;0.456907
311040;0.466825
311040;0.477427
311040;0.455539
311040;0.459643
311040;0.453145
311040;0.450067
311040;0.436387
311040;0.463063
311040;0.458275
311040;0.457591
311040;0.462721
311040;0.451777
311040;0.452461
311040;0.452461
311040;0.425444
311040;0.456565
311040;0.447331
311040;0.453829
311040;0.454513
311040;0.457249
311040;0.449383
311040;0.458275
311040;0.463063
311040;0.452803
311040;0.451093
311040;0.461695
311040;0.449725
311040;0.461695
311040;0.345416
311040;0.477427
311040;0.459643
311040;0.401846
311040;0.458275
311040;0.460327
311040;0.451435
311040;0.456907
311040;0.439123
311040;0.453145
311040;0.458959
311040;0.420314
311040;0.461353
311040;0.456565
311040;0.458617
311040;0.452119
311040;0.452119
311040;0.452461
311040;0.443569
311040;0.451093
311040;0.453145
311040;0.381326
311040;0.458617
311040;0.392612
311040;0.455197
311040;0.462721
311040;0.457933
311040;0.455197
311040;0.455197
311040;0.456565
311040;0.459643
311040;0.453145
311040;0.386798
311040;0.456907
311040;0.463063
311040;0.457249
311040;0.454171
311040;0.455197
311040;0.425102
311040;0.459301
311040;0.454171
311040;0.457249
311040;0.457249
311040;0.401162
311040;0.450751
311040;0.451777
311040;0.463747
311040;0.463063
311040;0.452803
311040;0.318741
311040;0.336182
311040;0.402530
311040;0.459985
311040;0.451093
311040;0.464089
311040;0.453145
311040;0.454171
311040;0.453487
311040;0.454171
311040;0.457591
311040;0.460327
311040;0.451093
311040;0.453487
311040;0.452119
311040;0.440491
311040;0.448699
311040;0.285567
311040;0.454171
311040;0.459301
311040;0.449041
311040;0.455197
311040;0.450751
311040;0.456907
311040;0.457249
311040;0.497605
311040;0.567714
311040;0.567030
311040;0.581394
311040;0.655265
311040;0.692201
311040;0.403214
311040;0.458275
311040;0.459301
311040;0.457591
311040;0.456907
311040;0.457249
311040;0.457933
311040;0.457249
311040;0.463747
311040;0.400136
311040;0.444937
311040;0.452119
311040;0.457249
311040;0.470587
311040;0.461353
311040;0.458275
311040;0.457591
311040;0.459643
311040;0.456223
311040;0.462037
311040;0.371750
311040;0.456223
311040;0.423734
311040;0.456565
311040;0.456907
311040;0.456907
311040;0.306771
311040;0.457933
311040;0.435362
311040;0.456565
311040;0.462037
311040;0.453487
311040;0.338234
311040;0.456565
311040;0.455197
311040;0.461353
311040;0.453145
311040;0.496237
311040;0.453487
311040;0.452803
311040;0.442201
311040;0.461011
311040;0.422708
311040;0.452461
311040;0.453145
311040;0.451093
311040;0.457933
311040;0.453145
311040;0.452119
311040;0.450067
311040;0.457933
311040;0.455881
311040;0.442543
311040;0.443569
311040;0.452119
311040;0.462721
311040;0.452803
311040;0.455881
311040;0.457933
311040;0.457249
311040;0.452119
311040;0.449725
311040;0.451093
311040;0.444937
311040;0.442543
311040;0.443569
311040;0.383720
311040;0.452119
311040;0.456565
311040;0.463405
311040;0.341996
311040;0.353282
311040;0.382352
311040;0.487345
311040;0.370040
311040;0.423050
311040;0.456565
311040;0.476059
311040;0.335157
311040;0.420656
311040;0.450409
311040;0.462721
311040;0.457249
311040;0.456565
311040;0.460669
311040;0.459985
311040;0.454855
311040;0.447673
311040;0.479137
311040;0.493159
311040;0.477427
311040;0.498631
311040;0.443227
311040;0.455881
311040;0.439465
311040;0.458275
311040;0.458959
311040;0.456907
311040;0.457591
311040;0.454171
311040;0.454855
311040;0.448357
311040;0.428522
311040;0.459301
311040;0.454513
311040;0.446989
311040;0.476401
311040;0.442885
311040;0.453487
311040;0.444253
311040;0.459301
311040;0.448357
311040;0.456565
311040;0.454855
311040;0.450409
311040;0.452119
311040;0.454513
311040;0.455197
311040;0.450409
311040;0.453145
311040;0.345758
311040;0.454513
311040;0.460327
311040;0.427496
311040;0.464431
311040;0.458959
311040;0.449725
311040;0.464773
311040;0.458275
311040;0.459985
311040;0.456565
311040;0.456907
311040;0.324897
311040;0.446647
311040;0.465115
311040;0.460669
311040;0.454171
311040;0.460669
311040;0.456565
311040;0.421682
311040;0.457591
311040;0.458275
311040;0.456565
311040;0.457249
311040;0.446989
311040;0.450751
311040;0.420998
311040;0.338576
311040;0.316347
311040;0.453829
311040;0.454171
311040;0.444937
311040;0.458617
311040;0.459985
311040;0.463405
311040;0.461695
311040;0.356360
311040;0.447331
311040;0.460327
311040;0.457249
311040;0.458617
311040;0.458617
311040;0.456565
311040;0.455881
311040;0.457249
311040;0.418262
311040;0.457933
311040;0.453829
311040;0.451777
311040;0.458959
311040;0.358412
311040;0.441859
311040;0.465457
311040;0.463063
311040;0.459643
311040;0.454513
311040;0.462721
311040;0.454513
311040;0.452119
311040;0.462037
311040;0.462037
311040;0.468535
311040;0.457591
311040;0.457591
311040;0.466483
311040;0.453487
311040;0.458275
311040;0.449041
311040;0.453829
311040;0.381668
311040;0.457249
311040;0.458959
311040;0.455539
311040;0.458617
311040;0.453829
311040;0.470587
311040;0.474349
311040;0.422708
311040;0.459985
311040;0.468193
311040;0.456565
311040;0.461695
311040;0.459301
311040;0.454855
311040;0.460327
311040;0.455197
311040;0.460669
311040;0.459985
311040;0.458617
311040;0.464089
311040;0.457933
311040;0.443911
311040;0.470245
311040;0.428180
311040;0.467851
311040;0.453829
311040;0.459301
311040;0.456907
311040;0.367988
311040;0.458275
311040;0.349520
311040;0.384746
311040;0.459985
311040;0.473323
311040;0.405950
311040;0.439123
311040;0.455197
311040;0.449041
311040;0.462721
311040;0.443227
311040;0.459985
311040;0.455197
311040;0.453145
311040;0.386798
311040;0.444253
311040;0.458275
311040;0.455539
311040;0.455197
311040;0.459301
311040;0.438439
311040;0.456907
311040;0.454171
311040;0.458959
311040;0.457933
311040;0.458959
311040;0.451435
311040;0.458617
311040;0.459643
311040;0.455539
311040;0.450067
311040;0.447331
311040;0.458959
311040;0.442885
311040;0.449041
311040;0.461011
311040;0.445963
311040;0.455539
311040;0.453487
311040;0.443911
311040;0.444253
311040;0.458617
311040;0.460669
311040;0.463405
311040;0.454171
311040;0.454171
311040;0.454855
311040;0.436387
311040;0.530436
311040;0.449725
311040;0.457249
311040;0.336866
311040;0.481531
311040;0.465115
311040;0.468193
311040;0.416210
311040;0.453829
311040;0.461695
311040;0.440833
311040;0.465799
311040;0.481531
311040;0.391244
311040;0.468535
311040;0.462379
311040;0.471613
311040;0.464773
311040;0.457933
311040;0.460327
311040;0.471271
311040;0.456223
311040;0.470245
311040;0.456907
311040;0.444595
311040;0.444595
311040;0.454171
311040;0.454513
311040;0.444595
311040;0.417236
311040;0.427838
311040;0.454855
311040;0.452119
311040;0.455197
311040;0.450751
311040;0.467167
311040;0.429890
311040;0.452119
311040;0.458959
311040;0.455197
311040;0.455197
311040;0.448357
311040;0.461695
311040;0.456907
311040;0.445621
311040;0.442543
311040;0.451435
311040;0.458959
311040;0.434677
311040;0.467167
311040;0.445963
311040;0.441175
311040;0.382010
311040;0.404240
311040;0.449041
311040;0.449383
311040;0.455881
311040;0.457591
311040;0.455881
311040;0.448357
311040;0.450067
311040;0.452803
311040;0.404240
311040;0.442885
311040;0.448015
311040;0.456565
311040;0.457591
311040;0.450409
311040;0.440149
311040;0.450751
311040;0.453487
311040;0.442885
311040;0.447673
311040;0.446305
311040;0.448015
311040;0.463747
311040;0.452803
311040;0.449383
311040;0.447331
311040;0.451777
311040;0.467167
311040;0.453829
311040;0.445279
311040;0.450751
311040;0.468193
311040;0.462721
311040;0.457249
311040;0.456565
311040;0.367304
311040;0.452461
311040;0.448357
311040;0.370724
311040;0.452119
311040;0.455881
311040;0.445963
311040;0.452119
311040;0.448699
311040;0.447673
311040;0.453145
311040;0.453829
311040;0.452461
311040;0.457591
311040;0.447331
311040;0.451435
311040;0.369698
311040;0.504445
311040;0.478111
311040;0.457933
311040;0.506839
311040;0.454171
311040;0.452461
311040;0.472639
311040;0.441517
311040;0.479137
311040;0.462037
311040;0.447673
311040;0.357728
311040;0.468535
311040;0.454513
311040;0.452461
311040;0.402872
311040;0.457249
311040;0.423050
311040;0.379616
311040;0.412106
311040;0.332763
311040;0.451777
311040;0.456565
311040;0.459643
311040;0.461353
311040;0.463747
311040;0.455197
311040;0.466825
311040;0.461011
311040;0.449041
311040;0.472639
311040;0.458275
311040;0.452803
311040;0.446989
311040;0.452803
311040;0.471955
311040;0.456907
311040;0.466141
311040;0.459985
311040;0.462379
311040;0.450751
311040;0.467851
311040;0.448357
311040;0.455539
311040;0.466483
311040;0.437071
311040;0.443569
311040;0.452803
311040;0.376880
311040;0.393638
311040;0.446647
311040;0.455539
311040;0.472981
311040;0.373118
311040;0.451093
311040;0.452803
311040;0.446989
311040;0.450751
311040;0.453145
311040;0.457591
311040;0.466825
311040;0.453829
311040;0.453829
311040;0.484951
